,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,similar_bug,jaccard_score,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
4678,185172,0,0,0,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Martin Aeschlimann,97200,0.125,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Dani Megert,Erich Gamma,Adam Kiezun,Tom Hofmann,Thomas Mäder,18.798654579889007,16.31372017398641,15.629614665728793,14.056293854570303,13.364827211082813,11.206688028263587,7.76684924527285,6.560565921692508,6.1739260864139744,6.109910621141114,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Andre Weinand,Kai-Uwe Maetzel,Erich Gamma,2.571446533461696,2.3846460935016216,1.9153681244396965,1.4607599996956142,0.8536531696328578,0.4099547303354643,0.36093348422111354,0.30940951486342017,0.3008078595524702,0.2973895387408124,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,388.83268615667106,186.87934961368782,150.77208635530764,118.97480899991322,95.74854824859784,42.00320702415682,40.13875027641857,38.96230194400626,24.163076865395194,23.899607299052725,2007-05-02 16:55:04
4679,185177,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,118209,0.08641975308641975,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Adam Kiezun,Darin Wright,Erich Gamma,Thomas Mäder,27.24337666560873,21.508927002528875,18.513605263035036,18.315089809227356,14.789657060442197,8.438786717949286,7.633817926163849,6.987986111466223,5.504772916394701,4.096310043787776,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Benno Baumgartner,Erich Gamma,Tom Hofmann,Dirk Baeumer,Darin Wright,Kai-Uwe Maetzel,3.9152568252148274,3.238963007807269,2.8815847530742396,1.4865540769694472,1.3976455173652917,1.3343805317999362,0.7930163150089938,0.737397737715146,0.7151809016867181,0.628232504829203,Markus Keller,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Christof Marti,154.21457947101766,147.68338784378955,128.1661077811727,93.6636953168735,58.95621942420075,34.391123715142065,31.845907415618044,29.530028435507408,20.730783750535302,18.1624360691975,2007-05-02 17:18:09
4680,185178,0,0,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,62859,0.1527777777777778,Dani Megert,Tom Hofmann,Benno Baumgartner,Kai-Uwe Maetzel,Martin Aeschlimann,Christof Marti,Tobias Widmer,Markus Keller,Deepak Azad,jaburns,49.144336998030376,30.25647514764478,24.948420076516737,11.084065857237738,9.78584120499052,8.238440118546572,5.4723438916697935,5.003040037435826,2.9648878940451575,0.0,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,2.68449259928161,2.462841946894253,2.0873320715966,1.3996387843293214,0.9787634708630584,0.5738055041478549,0.49264354030838997,0.4239140346398253,0.42379808282787507,0.41018769517405945,Martin Aeschlimann,Dani Megert,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Tom Hofmann,Darin Wright,Kai-Uwe Maetzel,315.1271328734977,223.21502448358612,166.23406953479284,160.5529021203108,105.75266654909171,75.27884601998747,61.73043188063571,50.170527984939696,37.79303350830511,30.192291962570167,2007-05-02 17:18:43
4681,185214,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,86852,0.10227272727272728,Dirk Baeumer,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Adam Kiezun,Thomas Mäder,Tom Hofmann,44.76895275838337,38.5413903452872,31.996422537996004,28.10951529805279,23.514799244598976,13.080737275814139,12.096455686654274,10.426914079732612,9.936206685653563,6.613277882654016,Martin Aeschlimann,Markus Keller,Dani Megert,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Andre Weinand,Kai-Uwe Maetzel,4.191065440905633,3.364205766177403,3.20407924084922,2.4602780426463675,2.0655684592898638,0.9937720176920831,0.8542958516602599,0.7284971072226704,0.6484508706618778,0.635940267073978,Martin Aeschlimann,Dani Megert,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,341.6236267930904,243.89719100148204,183.36904040889345,177.4461882314248,117.094163598823,81.68530766353297,66.42464339827973,55.53091604864689,40.783585946021745,33.55380213702158,2007-05-02 19:58:23
4682,185330,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Karsten Becker,Martin Aeschlimann,Martin Aeschlimann,102142,0.12903225806451613,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Thomas Mäder,Tom Hofmann,27.81174519067008,23.141914394934204,21.56715390451241,20.686613465545847,19.134712603738997,10.22054251575357,7.257461581471311,6.690879161360655,5.685703752690562,3.444351680191388,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,3.7941020628300466,3.6273905763310217,3.4299090445473994,1.6120215013612669,1.0864059618836928,0.7940922108128966,0.781116152758477,0.6046742140343841,0.532588695458789,0.5320641037800401,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,538.1058429035992,383.7553284497492,174.0780617357498,110.91434550687362,94.0445900941478,42.000587581902735,40.11241023017193,38.94739216675016,24.158233024231944,23.89565935793777,2007-05-03 13:12:53
4683,185332,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Karsten Becker,Martin Aeschlimann,Martin Aeschlimann,102142,0.08943089430894309,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Thomas Mäder,Tom Hofmann,39.180441499654705,33.65631474303524,30.563113068228642,28.384469376624427,26.444765197390435,14.27024423261099,12.266008123339478,9.163512632985295,7.538311023513075,5.791928807084531,Martin Aeschlimann,Dani Megert,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,4.999150672102298,4.192699847051701,3.3022256401438352,2.2786359756195544,1.3617048187767558,1.033160453048653,0.9447209330032706,0.7907385216289187,0.7698201843848111,0.6559443428576881,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,508.9988740856262,383.73354858109553,174.03046572625104,110.88349673285065,94.0371707913044,42.00057536331151,40.11228760604865,38.94732269234499,24.15821043787924,23.895640947108618,2007-05-03 13:18:34
4684,185333,0,0,0,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Martin Aeschlimann,90830,0.1388888888888889,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Adam Kiezun,Thomas Mäder,Tom Hofmann,25.440312419354537,18.161721201693304,17.7761210070704,17.28463144446136,15.496589113196972,12.15677948604948,9.116154865193703,7.483408975170913,6.206101095782113,6.129340105789212,Martin Aeschlimann,Dani Megert,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Adam Kiezun,Erich Gamma,4.916339370441255,4.8683453710851134,3.0168281053307004,1.7132849766745228,1.1032098067864595,0.7298143783737641,0.7250439591747492,0.5825483589401851,0.5707306160448256,0.5501017720939025,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Andre Weinand,Adam Kiezun,Darin Wright,251.89857277638552,167.87721228271278,121.56834197755674,107.14204440347127,99.2074022307912,74.57587846592273,41.67690278394789,38.837042634101834,38.59050389432732,32.93911354233109,2007-05-03 13:23:23
4685,185334,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Karsten Becker,Martin Aeschlimann,Martin Aeschlimann,102142,0.08843537414965986,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dirk Baeumer,Benno Baumgartner,Adam Kiezun,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,57.68699539273636,50.09394730448642,49.25787233185674,42.62543969600302,41.30927872785948,18.401108961708587,18.38468922580882,12.34559057322456,9.907121328223454,6.665661492959145,Martin Aeschlimann,Markus Keller,Dani Megert,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,9.1318236049914,7.265749818470799,6.241834256182923,4.1871108069153555,2.077806057275722,1.5939014373776228,1.5137431604271785,1.1027583731089046,1.0719247154554223,1.0678300084304335,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,468.0281100225622,383.6906108751063,173.93678243903122,110.82275608302803,94.02254134011571,42.00055124877407,40.112045602375424,38.947185580078106,24.158165861811792,23.8956046117346,2007-05-03 13:29:47
4686,185359,0,0,1,1,1,1,JDT-UI,Markus Keller,Karsten Becker,Markus Keller,Dani Megert,97507,0.09278350515463918,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Thomas Mäder,Tom Hofmann,24.932019142975367,22.06249893574279,19.810869581640677,18.67628457562552,15.73075676070487,9.23082809566777,7.381980877373041,7.094039335210711,4.94108156478604,4.233690619318118,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Andre Weinand,Kai-Uwe Maetzel,Erich Gamma,5.31211905258136,3.3770451775703614,2.488642674733225,1.6670664289345039,0.9141469732411827,0.6663526678618628,0.6061036298129255,0.5522483367569488,0.4901604878515394,0.46513062563240687,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Andre Weinand,Adam Kiezun,Darin Wright,227.79184477999883,167.2047533010725,121.06116033227381,106.86333480500235,99.20615695094807,74.46535192355458,41.67493140402841,38.836741897081325,38.59031627027003,32.93897328013627,2007-05-03 14:52:16
4687,185376,0,0,0,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,118423,0.07523862998315553,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Tom Hofmann,Adam Kiezun,Thomas Mäder,747.478360089586,547.6804023298472,534.5814312998957,528.4101527972279,512.24359381693,394.83079677914515,258.78974609175566,245.63420893332471,235.66246130043967,195.63284011482278,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,139.82571127811676,89.50987159489834,63.97001786510485,36.23323275223026,23.571634220793538,19.928886377767565,14.629714822550202,13.873945375764974,13.350680068597716,10.834271250481171,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,383.16202373414154,316.8394619539734,172.7993949293108,110.08307945430776,93.8421468967952,42.00025150096481,40.10903818120645,38.94548147250593,24.157611798196207,23.895152970870434,2007-05-03 15:49:13
4688,185377,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Karsten Becker,Martin Aeschlimann,Martin Aeschlimann,42767,0.12195121951219512,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Thomas Mäder,Tom Hofmann,30.330539734635057,26.442853221551843,22.757089005138255,22.38592145409146,19.397054973988467,12.693984333608345,8.72367967399816,8.068661265942454,7.441825779873217,6.095097835097151,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,4.762625605187591,4.018622289285156,2.927049895448605,1.9205185394666788,1.2137437278841374,0.8656066702369177,0.6695250651331228,0.6049696037348404,0.5936843738070994,0.5879997266797456,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Andre Weinand,Adam Kiezun,Darin Wright,216.8550875974779,166.76449119657323,120.72815723319515,106.67845486279666,99.20532279081094,74.3919211159501,41.67361101004736,38.83654043884645,38.59019057327251,32.93887931404159,2007-05-03 15:51:49
4689,185397,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,34934,0.08759124087591241,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Adam Kiezun,Tom Hofmann,Thomas Mäder,58.940183721750365,46.28465068116879,37.455892710272344,30.186149096674008,22.36740810317244,19.7941339430077,14.721455845410045,14.695421732826459,10.722528945420525,10.352678870987738,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,9.978642736887025,7.265410741723593,6.356882124556325,2.637501357717763,2.224407396086019,1.7586988848065293,1.6553313075438147,1.48921066390911,1.440283925683808,1.4246487615459857,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,382.8827683348006,288.6641920622908,172.2100371183612,109.69815538615123,93.7466214121023,42.000090963442744,40.10742803287472,38.94456896296843,24.15731507405619,23.894911093855995,2007-05-03 17:03:54
4690,185401,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Karsten Becker,Martin Aeschlimann,Martin Aeschlimann,102287,0.16666666666666666,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Tom Hofmann,Thomas Mäder,9.525272910637328,8.177030364615817,5.334522170226936,5.191679663904422,3.8615811395653346,2.531477429836175,2.0444112542804076,1.3461364459274492,1.1931308850486373,1.1458362421883004,Markus Keller,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Adam Kiezun,Tom Hofmann,Kai-Uwe Maetzel,Erich Gamma,0.9148346382865971,0.9022163461194758,0.7185408183609485,0.4269114387591818,0.413029116631784,0.37851213237615056,0.23643854526681068,0.20076678567609932,0.19893298878451546,0.19727604647748972,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Christof Marti,182.43000765708248,144.14327468816558,135.05066671605792,89.09592902214382,57.13670897828004,34.37530882698068,31.81750849246678,29.524523878235563,20.728281586749876,18.158643877379827,2007-05-03 17:29:52
4691,185452,0,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Dani Megert,157807,0.09574468085106383,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Thomas Mäder,Adam Kiezun,Andre Weinand,34.44717736632089,32.855889392207445,27.565246388369918,23.19525135528478,21.529246989321138,15.495857930926359,13.380979199116785,9.796187221458505,8.340904769342705,7.0284596527867365,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Andre Weinand,Kai-Uwe Maetzel,10.137642476045531,4.746355435019521,3.1183982438751223,1.8783185117632,1.7682382786185658,1.286769569694349,1.2599640272580408,0.9906063829467372,0.7947233786811303,0.729054236429018,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,381.88103529012756,237.01153712336716,170.15756240549865,108.34863106906579,93.40269530713105,41.999502382597214,40.10152801613958,38.94122442133513,24.156227301641874,23.894024360642977,2007-05-03 21:37:45
4692,185457,0,0,1,1,1,1,JDT-UI,Martin Aeschlimann,Markus Keller,Martin Aeschlimann,Dirk Baeumer,33029,0.11627906976744186,Dirk Baeumer,Tobias Widmer,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Adam Kiezun,Dani Megert,Erich Gamma,Deepak Azad,Thomas Mäder,18.8912108866216,10.724781666667663,10.505186737621543,10.204476798095433,8.223483730072681,4.6526730432183445,4.582358606580263,2.8060546956263868,2.7710440045651943,2.427396748204955,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Kai-Uwe Maetzel,Christof Marti,1.766636281871142,1.1142471830754643,1.0040304850608612,0.8928349241356549,0.8745651226582376,0.4633014111396065,0.46314115344071716,0.3928339986108774,0.3634909024299335,0.3054859150567107,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Andre Weinand,Adam Kiezun,Darin Wright,181.87933197071456,164.1811749044723,118.75872203332082,105.55444822656233,99.20010813849491,73.94353585295093,41.665359447074344,38.83528091468497,38.58940450974516,32.938291707059854,2007-05-03 22:04:17
4693,185482,0,0,0,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,155834,0.140625,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Dani Megert,Erich Gamma,Adam Kiezun,Thomas Mäder,Tom Hofmann,23.928690807985266,18.690308332206232,17.78158641223427,17.683550572208336,16.450631208897263,13.260395506228972,9.018010923822914,7.952137825933692,7.237937434736349,5.756975315040749,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Andre Weinand,Erich Gamma,Kai-Uwe Maetzel,4.414342453826359,2.8078993294199184,2.0539163933167557,1.6375095190018312,1.090431577295274,0.49425586760149787,0.4859461801658759,0.43915930755889726,0.4207479959742819,0.4157211011788407,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,380.80496887981474,210.0193242736436,168.05210498099981,106.94928580919705,93.03105662751871,41.99884725136443,40.09496696343815,38.93750356926329,24.155016741128385,23.89303748285834,2007-05-04 02:42:38
4694,185527,1,1,1,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,121981,0.16017316017316016,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Erich Gamma,Tom Hofmann,Adam Kiezun,Thomas Mäder,66.39706203118564,59.44209744203884,58.932704206848115,57.84772959244577,52.25850965647431,33.00632818772691,24.2727713552406,22.350487553328918,20.695142858208314,18.804263592616714,Benno Baumgartner,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Adam Kiezun,Tom Hofmann,Andre Weinand,9.775662646893979,8.283326519899086,7.809998264997482,6.951556674078636,2.413877589067489,1.6161556271752953,1.355819932632309,1.2728625261075999,1.1331802336589456,0.9283307829262387,Benno Baumgartner,Markus Keller,Dani Megert,Martin Aeschlimann,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,724.843527414882,221.2020820123979,183.57824663024974,164.49748357940658,92.36170382612033,41.99895688813788,40.08435131946526,38.93216159154307,24.153984949600414,23.89233526268331,2007-05-04 12:21:04
4695,185637,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,98918,0.08122205663189269,Martin Aeschlimann,Tobias Widmer,Markus Keller,Benno Baumgartner,Dirk Baeumer,Dani Megert,Erich Gamma,Tom Hofmann,Adam Kiezun,Thomas Mäder,733.1169502446286,403.59716330770385,396.51021504828356,395.6309833323981,368.8795042350271,275.21134222226146,190.8263117483878,187.26515146654927,166.34758846773835,160.748652099467,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Dirk Baeumer,Erich Gamma,Tom Hofmann,Adam Kiezun,Claude Knaus,61.39669229860523,60.88570175318717,47.51690316022892,45.39236598577678,18.270139965218796,12.33502392680141,10.79910870874261,10.216796066998677,9.565473281015025,7.7254924913918375,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,349.07064034429453,317.2883457416898,262.01733834172575,210.06505531435383,112.80783000985952,81.63625009605292,66.41588012386434,55.44670772793937,40.77753329099812,33.53949407094087,2007-05-05 00:34:32
4696,185694,0,1,1,1,1,1,JDT-UI,Markus Keller,Karsten Becker,Markus Keller,Martin Aeschlimann,152004,0.13402061855670103,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Erich Gamma,Adam Kiezun,Tom Hofmann,Thomas Mäder,38.562554141646935,34.25136062049462,29.316698137753896,29.043394556248426,25.144943444502193,14.188571134038428,12.029971536558321,10.450567393988702,8.594002839134886,7.280205281098633,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,3.4476580679753663,3.2667955294228,3.0118463793822507,2.336650314797815,1.6122917302202473,1.1315298795185065,1.0543282764875221,0.8385064176123987,0.8264289175009238,0.6575152974735669,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Christof Marti,141.8281837808218,135.82027994826885,117.05168106865807,108.4970375774663,53.18449054727692,34.32972419047245,31.735876727902017,29.50866259268012,20.72113821286151,18.147730064608872,2007-05-06 16:01:15
4697,185743,0,0,1,1,1,1,JDT-UI,Markus Keller,Karsten Becker,Markus Keller,Dani Megert,58293,0.0916030534351145,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Adam Kiezun,Thomas Mäder,Tom Hofmann,57.200795664668924,43.595649099110055,42.57504739811807,40.78322018916299,37.13146473512724,17.894484113098557,11.172052378826175,10.648547765761869,9.219339985777783,8.362970957233117,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,12.97592518941769,5.395968914152908,4.748301374716892,3.251423286770564,1.7620183400283491,1.4604419483720852,1.344800192640384,1.0956011808364032,0.9136707675781796,0.8988431870794245,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Andre Weinand,Adam Kiezun,Darin Wright,397.1813308239685,139.35157583366603,122.51881792177468,112.16283783726294,99.12793982601652,69.12943518744713,41.55164019558178,38.81782626113086,38.57847536387833,32.930125920650696,2007-05-07 12:34:07
4698,185745,0,1,1,1,1,1,JDT-UI,Benno Baumgartner,Karsten Becker,Benno Baumgartner,Martin Aeschlimann,102142,0.14285714285714285,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Tom Hofmann,Thomas Mäder,26.839382245530732,25.07801011007357,23.70769871249552,21.585712434996967,20.989992665585902,9.22889652857474,8.53903244458388,7.032568097349048,5.51535436974944,4.7171195356959394,Martin Aeschlimann,Dani Megert,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,3.040879440934305,2.081143703864371,1.9880869015964884,1.9017051468081776,1.0575877939793772,0.749572227682022,0.6858226129660248,0.5362761842650184,0.5114723767746816,0.5069203949562262,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,436.9517076279901,418.9975395265175,133.0845154189185,102.06147886837385,88.26388616353736,41.989684300408236,39.9920991899848,38.87964174244883,24.136859750673388,23.878369405364335,2007-05-07 12:38:49
4699,185748,0,1,1,1,1,1,JDT-UI,Markus Keller,Karsten Becker,Markus Keller,Martin Aeschlimann,35487,0.10144927536231885,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Tom Hofmann,Thomas Mäder,21.995675806465506,18.549000889527633,18.41935509813952,16.42168123179834,10.67841028438465,8.267600551357704,7.646958347671698,5.091719129640768,4.230521968049075,3.656621433822431,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,1.8556678279960346,1.8385714663571107,1.6989199704951041,1.3618355543702676,0.8894862228212406,0.5796439755221605,0.5355196906664481,0.49612623110123966,0.4469417783286469,0.4415351335607075,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Andre Weinand,Adam Kiezun,Darin Wright,382.4097286068331,139.18214239198855,122.46511324780059,112.09194222491253,99.12772426724024,69.11795098872217,41.55130185596965,38.81777406039441,38.5784425784804,32.930101436265,2007-05-07 12:49:43
