,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3144,269305,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,220997,0.06153846153846154,Felipe Heidrich,Silenio Quarti,Steve Northover,Kevin Barnes,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Bogdan Gheorghe,Duong Nguyen,20.43969091221552,18.361584218834903,15.013843896501006,13.261960232796314,11.630631942982012,7.460275803624493,6.432928554834628,6.340840872490614,4.946776121757457,3.135777813321513,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Carolyn MacLeod,Grant Gayed,Kevin Barnes,Steve Northover,Scott Kovatch,Veronika Irvine,Duong Nguyen,3.0852656311942894,1.9145737131999654,1.5350392434847313,1.1143561438145433,1.100207224732485,1.0675708408440885,0.7255143480687752,0.7057865400308659,0.5505722516547716,0.475083367528213,Silenio Quarti,Kevin Barnes,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Steve Northover,Veronika Irvine,Christophe Cornu,Knut Radloff,Lynne Kues,68.49653367196242,20.291565096276855,15.619708229500523,11.053780441592576,7.489465604451495,4.92247142913086,4.452735009735656,3.729904349653194,3.522062199908569,3.138307464971123,2009-03-19 00:20:59
3145,269413,0,0,1,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Silenio Quarti,251270,0.1015625,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Duong Nguyen,38.72231763881325,38.28745064871374,31.91560261715916,30.519125659051006,23.350205976939527,16.770755173982746,16.550676114386302,14.070952038684387,12.870969660629148,7.821999487991893,Silenio Quarti,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Felipe Heidrich,Steve Northover,Veronika Irvine,Scott Kovatch,Duong Nguyen,3.4316373117662273,2.6602076650036213,2.3113818041189456,1.8898444418748075,1.7029963705760536,1.6554763805937462,1.6377922396429871,1.187664448516057,1.049271018289078,0.7664234998177718,Silenio Quarti,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Steve Northover,Veronika Irvine,Felipe Heidrich,Scott Kovatch,Bogdan Gheorghe,Christophe Cornu,33.09322743929779,11.21962381316575,10.404571054129196,8.961888810034889,7.23348751964365,6.998731249485466,6.994723717088241,5.453599967915917,4.828730472003036,3.722371952259494,2009-03-19 17:14:35
3146,269506,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,225677,0.08602150537634409,Grant Gayed,Silenio Quarti,Felipe Heidrich,Steve Northover,Kevin Barnes,Billy Biggs,Veronika Irvine,Christophe Cornu,Bogdan Gheorghe,Carolyn MacLeod,32.43629647167185,14.620205762838564,13.05911097915443,11.807589496281116,9.235037675034878,7.046894346585081,6.322721123506551,6.070492468637881,5.722389154173629,4.77723721415525,Silenio Quarti,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Felipe Heidrich,Bogdan Gheorghe,Scott Kovatch,Steve Northover,Veronika Irvine,Christophe Cornu,1.9678615973176086,1.7812854732123151,1.1545698690480153,1.0819004514316999,0.9632013960638791,0.9377176733213953,0.8373311926685395,0.7149890640607748,0.6123152218984458,0.5099358941726735,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Felipe Heidrich,Kevin Barnes,Billy Biggs,Steve Northover,Jeff Brown,81.88755240235909,78.82583462596709,58.177582320056594,34.715304975170895,27.69307636265002,23.7142280464291,22.143317540955447,18.21192857832345,16.555940373550516,13.285004941998432,2009-03-20 13:10:05
3147,269533,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,195575,0.09523809523809523,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Kevin Barnes,Veronika Irvine,Billy Biggs,Bogdan Gheorghe,Carolyn MacLeod,Duong Nguyen,30.714522558525175,30.2447173566334,27.416891530074984,19.333453519861916,14.383598975922709,14.038828915130905,13.682410079833227,12.761126505266244,12.714550953296278,7.685776502438689,Silenio Quarti,Grant Gayed,Kevin Barnes,Felipe Heidrich,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Veronika Irvine,Scott Kovatch,Duong Nguyen,5.273826304150898,1.883741966434912,1.847346581647846,1.5490393355557373,1.3581225449659666,1.3515901115427718,1.2569835424063796,0.9917263982647763,0.985411202450671,0.7953954919160983,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,Scott Kovatch,150.1234696810464,75.42891623495409,27.67271473299506,18.38142236830793,17.60336883972643,10.712508280887375,10.427393438908076,9.487068633000497,6.899452928874848,6.645442877662505,2009-03-20 15:07:50
3148,269566,0,0,0,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,209028,0.14285714285714285,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,Carolyn MacLeod,Christophe Cornu,2.6479314225554624,1.4283836800894483,0.9963756736154644,0.9897176370754868,0.7056678133678211,0.679035469690173,0.5793434046745686,0.5685947981114571,0.49505476592765796,0.18968020233850466,Bogdan Gheorghe,Kevin Barnes,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Steve Northover,Veronika Irvine,Billy Biggs,Christophe Cornu,0.39820859840982964,0.3177130020640711,0.24921371479563192,0.23323145950369611,0.08099467571330268,0.0764798441660301,0.0625550336477471,0.040037122430304176,0.039019587670694696,0.03834407075196254,Silenio Quarti,Grant Gayed,Steve Northover,Felipe Heidrich,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Knut Radloff,Lynne Kues,117.18712487537266,74.98990441140776,32.91646348836444,10.386608762923249,9.617280418125599,7.441302974306007,4.451548766520164,3.7292378616928796,3.5215328730494573,3.1379224476998315,2009-03-20 19:01:30
3149,269599,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Bogdan Gheorghe,233485,0.08,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Bogdan Gheorghe,Duong Nguyen,32.902342516897654,23.9197658901358,21.2691950522339,19.006377778203305,13.834202276697013,9.731488672641362,9.32793878514714,8.444965439047346,8.110726858940888,5.528594248500088,Bogdan Gheorghe,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Steve Northover,Kevin Barnes,Scott Kovatch,Veronika Irvine,Christophe Cornu,7.042785004513448,2.855018253551657,2.5825227212065136,2.4978784616947665,1.4460584092707962,1.3628988551569492,1.3284802023289646,1.3221766595930526,0.8771611457134455,0.537605193455357,Silenio Quarti,Grant Gayed,Steve Northover,Carolyn MacLeod,Veronika Irvine,Felipe Heidrich,Kevin Barnes,Scott Kovatch,Bogdan Gheorghe,Christophe Cornu,26.684283558371856,17.71161628712899,12.779693312985053,8.910937214535696,6.997385632593945,6.65582815930339,6.581930171674202,5.407736898725561,4.821051631865835,3.7216873904262937,2009-03-21 21:24:14
3150,269606,0,0,1,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,174569,0.0975609756097561,Silenio Quarti,Felipe Heidrich,Grant Gayed,Steve Northover,Kevin Barnes,Billy Biggs,Veronika Irvine,Bogdan Gheorghe,Carolyn MacLeod,Duong Nguyen,10.484900127369585,8.640278821846167,8.132376045456365,7.380797159635211,7.1328732517710405,3.7087260793357495,3.461727517696984,3.1120748571825025,2.9898458062906026,2.275404355552448,Silenio Quarti,Kevin Barnes,Scott Kovatch,Bogdan Gheorghe,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Steve Northover,Duong Nguyen,Christophe Cornu,0.8542624851879891,0.8336855292616058,0.6308772734791023,0.6246849798589115,0.6059148707364396,0.5953642949849278,0.4201378564262986,0.3714646293673442,0.24882468312852962,0.22731923216759736,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Steve Northover,Christophe Cornu,Scott Kovatch,Kevin Barnes,Duong Nguyen,433.62802259484954,93.27072811726333,61.54413021526332,38.691575961403686,38.03473740100498,35.96799812690883,19.242049938204737,14.67405857066068,12.987242310672581,11.209525212312622,2009-03-22 04:43:10
3151,269950,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,215204,0.14583333333333334,Steve Northover,Felipe Heidrich,Silenio Quarti,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,Duong Nguyen,14.109839239825051,13.489857170427307,10.07783381976485,10.019012909009877,9.431043406477146,6.490158819928745,6.135685641001178,5.027197104526579,4.833862136959145,3.548642001573163,Silenio Quarti,Kevin Barnes,Bogdan Gheorghe,Grant Gayed,Scott Kovatch,Felipe Heidrich,Carolyn MacLeod,Steve Northover,Christophe Cornu,Duong Nguyen,1.8518650028526569,1.340227337083287,1.289675722491572,0.9075138855095459,0.8295206395337191,0.792189821540302,0.7214061555216305,0.6255612795005202,0.34547110265278197,0.29562002998426595,Silenio Quarti,Grant Gayed,Felipe Heidrich,Steve Northover,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Kevin Barnes,Bogdan Gheorghe,Christophe Cornu,23.308260586562657,15.721373694879166,12.654232791565262,9.430754314122328,8.833976536229818,6.995253680033327,5.341298291596765,5.058005404723791,4.8090422258730445,3.720602054286093,2009-03-25 08:20:04
3152,270140,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Silenio Quarti,77983,0.12790697674418605,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,Duong Nguyen,30.742545281213996,30.43565932284981,30.061932481614072,29.161731599862936,21.053802710477186,16.287688275617402,15.547105652520372,13.469587545122211,13.279384068811448,10.19015998015022,Silenio Quarti,Kevin Barnes,Felipe Heidrich,Grant Gayed,Bogdan Gheorghe,Steve Northover,Christophe Cornu,Carolyn MacLeod,Scott Kovatch,Veronika Irvine,8.188640939922978,2.6435461592517915,2.4023473618867754,1.9394274468184136,1.8255746305337297,1.7703221985375381,1.4481722131112644,1.4243416235180424,1.367936988625849,0.8559368396315115,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Steve Northover,Kevin Barnes,Veronika Irvine,Christophe Cornu,Knut Radloff,Billy Biggs,179.28948107126308,85.76297245847996,35.55171652117727,17.90599458696076,16.110213465310814,11.17135242626932,10.704502837326382,9.482228925645085,6.896225429826337,6.428789518726215,2009-03-26 16:04:48
3153,270177,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,252251,0.19491525423728814,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,Duong Nguyen,29.297110286836023,27.291612112167726,27.03154990470822,26.28531698685831,23.21432392807803,21.72370376363542,17.007172927609112,13.702381667412979,11.646796281286631,11.4469085457692,Silenio Quarti,Kevin Barnes,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Duong Nguyen,Veronika Irvine,6.924639059840918,2.359617532911683,2.3258350965061285,1.7891033262403215,1.7859510864486365,1.5812733602708704,1.5065111555247284,1.4255714047542662,0.9046799597325837,0.6706917175179641,Silenio Quarti,Grant Gayed,Felipe Heidrich,Steve Northover,Carolyn MacLeod,Scott Kovatch,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,Jeff Brown,21.919100414946126,17.01494111689992,14.31315053984169,11.436220763763728,8.783058347587719,7.551364258692182,7.517676152588066,4.255908397528189,4.008359434970167,1.829128645284959,2009-03-26 20:26:08
3154,270179,0,0,0,0,0,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,223179,0.07894736842105263,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Billy Biggs,Scott Kovatch,13.208396790187448,12.421819125855269,10.23841829711974,6.942586080664521,6.843141255889004,4.335017793555112,3.8064193534467496,3.4290637280455005,3.4067181867310072,1.755928490643586,Silenio Quarti,Kevin Barnes,Felipe Heidrich,Grant Gayed,Scott Kovatch,Steve Northover,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Duong Nguyen,2.5810499147570094,0.6923080052931194,0.6246429319499327,0.6182599234767172,0.571062740012221,0.5199925900186191,0.4513013517750751,0.3459891213355452,0.28032259611446375,0.24673641019153147,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Steve Northover,Kevin Barnes,Veronika Irvine,Christophe Cornu,Knut Radloff,Billy Biggs,175.9903863763741,85.076686017467,34.9140042421755,17.891911819204996,15.955897925105411,11.090120177477838,10.704237379074392,9.482067257439157,6.89611412161008,6.428655080854402,2009-03-26 20:44:38
3155,270316,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,188932,0.09937888198757763,Silenio Quarti,Steve Northover,Grant Gayed,Felipe Heidrich,Kevin Barnes,Veronika Irvine,Duong Nguyen,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,32.183723363121,32.17677093272395,31.30115938848493,29.14128117153627,22.493321709450342,14.3294743422392,12.936019745213652,12.300022099939884,11.671632812225194,11.325885643270713,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Scott Kovatch,Duong Nguyen,5.2240466498229825,2.6660099808742586,2.656731851591829,2.332463297814004,2.005345041783969,1.7778898318398795,1.5976496491908627,1.4809327901716303,1.1261119525450336,1.1009254175906722,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Steve Northover,Christophe Cornu,Scott Kovatch,Duong Nguyen,Kevin Barnes,362.14799471616357,100.46924036502696,49.35894829296577,38.6914362456724,37.27888395009464,26.95130575769039,19.24542026980366,14.391620293165694,11.172024709611158,9.81754251679445,2009-03-27 18:42:51
3156,270406,0,0,0,0,0,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Silenio Quarti,64610,0.06930693069306931,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Billy Biggs,Carolyn MacLeod,Bogdan Gheorghe,Duong Nguyen,29.638135690064228,26.760127563595606,20.370584677956042,18.3992441382936,17.623871139237316,13.475294357148599,9.965408186775873,9.832374909729591,8.646216109190954,6.299108896384586,Silenio Quarti,Kevin Barnes,Grant Gayed,Felipe Heidrich,Scott Kovatch,Steve Northover,Veronika Irvine,Carolyn MacLeod,Bogdan Gheorghe,Christophe Cornu,2.8585342745458724,2.0488989181095185,1.6150535509168096,1.4772513486645351,1.288077001621889,1.2457914421536311,1.2357750960583094,1.094522506980163,0.7406841301319986,0.5094199573647237,Veronika Irvine,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Steve Northover,Felipe Heidrich,Christophe Cornu,Billy Biggs,Jeff Brown,Scott Kovatch,72.51304331266422,71.51821055070631,66.41658210419432,52.92879329661478,32.345542065469935,29.263648133484953,28.072260742051636,16.953495813905352,15.406121628189812,13.770993920184749,2009-03-30 05:48:54
3157,270490,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,181405,0.18421052631578946,Grant Gayed,Silenio Quarti,Steve Northover,Felipe Heidrich,Kevin Barnes,Christophe Cornu,Billy Biggs,Bogdan Gheorghe,Veronika Irvine,Carolyn MacLeod,6.365361046568246,5.012476680875768,4.640043791375209,4.513808443994113,3.4000336194921026,2.9936229902148024,2.536847913959505,2.5269471900791736,2.0208895405759257,1.9638970307946992,Silenio Quarti,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Felipe Heidrich,Carolyn MacLeod,Steve Northover,Scott Kovatch,Veronika Irvine,Christophe Cornu,0.5429457430311302,0.4689151520686045,0.3149307036074883,0.31256229543247704,0.28348392855411114,0.2609169232212054,0.23128901516269906,0.23092101692004444,0.20691594152056053,0.20340596825967183,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Veronika Irvine,Christophe Cornu,Felipe Heidrich,Steve Northover,Billy Biggs,Jeff Brown,Kevin Barnes,75.66411952295762,56.49973691068109,52.5996334069518,34.687844167735385,27.675829425539042,25.990291550138622,19.84964012737709,18.20065906336893,13.281650505428129,11.838696831798664,2009-03-30 17:39:43
3158,270495,0,0,0,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Kevin Barnes,87584,0.15789473684210525,Billy Biggs,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Duong Nguyen,Veronika Irvine,Bogdan Gheorghe,3.0990471982339347,2.970772540150689,2.761626872570973,2.2893789483871303,1.9126598690174164,1.8173460238688772,1.7429143778781773,1.1323100673245587,0.9633413928007624,0.8714498727870429,Kevin Barnes,Silenio Quarti,Scott Kovatch,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Duong Nguyen,Veronika Irvine,1.1306584871814755,0.36928827451727964,0.14193649482615445,0.1272398548490291,0.11694882124193584,0.10446125805714836,0.09496113085523973,0.07991109110643164,0.06399701973741383,0.056758529008375,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Steve Northover,Veronika Irvine,Kevin Barnes,Christophe Cornu,Knut Radloff,Lynne Kues,32.66579871299068,29.23057509059786,23.053952542894542,19.074512009840806,14.33376715528697,12.28804469526066,10.836714309796836,9.381671181749367,8.851626156039,6.864418904105125,2009-03-30 18:29:58
3159,270531,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,199495,0.09302325581395349,Silenio Quarti,Felipe Heidrich,Steve Northover,Grant Gayed,Kevin Barnes,Billy Biggs,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Bogdan Gheorghe,22.246435362788294,21.411254521110678,17.046549855227735,14.938537305585324,14.862139069437875,7.805375445451584,6.827144362179359,6.601686011298316,4.759039223022239,4.361798420890798,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,2.4381966690279158,1.3566069420464162,1.209397514185015,1.0635388198712579,1.0016953943148752,0.8234852935573758,0.8186804294017701,0.7680019312166226,0.45733798468029946,0.44622838763881806,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Steve Northover,Veronika Irvine,Kevin Barnes,Christophe Cornu,Knut Radloff,Billy Biggs,142.07106798470124,77.88353775863357,27.935718674872533,17.612899912680643,13.811380881848404,10.698719250862027,9.83381107136632,9.47870429991525,6.893798190753295,6.425859336286132,2009-03-30 21:58:00
3160,270544,0,0,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,207558,0.15789473684210525,Felipe Heidrich,Steve Northover,Silenio Quarti,Billy Biggs,Kevin Barnes,Grant Gayed,Veronika Irvine,Bogdan Gheorghe,Carolyn MacLeod,Duong Nguyen,10.328580576719661,9.726036202728547,9.371091918742753,5.327890361984477,5.031208197186561,4.769627709999565,4.657655315285692,3.661580260083886,3.567870052601483,2.2949990421227824,Kevin Barnes,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Steve Northover,Veronika Irvine,Duong Nguyen,1.8761331292137295,1.2253772441164104,0.5705814883816985,0.48139979489770035,0.4630438845726721,0.4210094650310782,0.4088381031443271,0.37161830417150943,0.3176481851471383,0.21154457083512596,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Steve Northover,Veronika Irvine,Kevin Barnes,Christophe Cornu,Knut Radloff,Billy Biggs,141.39089060933955,77.7359031826884,27.786499050313708,17.602968566823012,13.756299120286906,10.698513480318011,9.798262317217656,9.478578809458877,6.893711750622155,6.425755040388127,2009-03-31 01:36:08
3161,270654,0,0,0,0,0,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Grant Gayed,169784,0.15789473684210525,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Billy Biggs,Bogdan Gheorghe,Veronika Irvine,Carolyn MacLeod,Duong Nguyen,8.391533566030796,7.949038756164621,4.877525481101077,3.48991985235686,3.2673701875642736,1.9241096424014636,1.646309971978252,1.613524974044445,1.5331592165563015,1.4465568593716034,Grant Gayed,Kevin Barnes,Silenio Quarti,Scott Kovatch,Felipe Heidrich,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Christophe Cornu,Duong Nguyen,1.7611986064737004,0.6211322970815185,0.6088771131481949,0.5467812654980531,0.43202617990244946,0.33008286399642744,0.3289785732324752,0.31849013883302824,0.20386275323842762,0.17567056004954726,Grant Gayed,Silenio Quarti,Veronika Irvine,Steve Northover,Carolyn MacLeod,Felipe Heidrich,Christophe Cornu,Scott Kovatch,Kevin Barnes,Bogdan Gheorghe,138.67015115662142,36.02406331925493,22.426413186255164,20.245939066122205,18.844332109564082,16.176565552437165,9.437838703095549,9.272536269083226,7.509960864859095,6.851982442891339,2009-03-31 18:33:42
3162,270663,0,0,0,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,198053,0.13043478260869565,Steve Northover,Silenio Quarti,Grant Gayed,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Duong Nguyen,13.91948799098068,13.899585001550752,12.148539070395374,11.980846569199723,11.164225202341798,7.71010337443693,6.838085861056665,6.073096559482476,5.653921535244677,5.549695897622248,Silenio Quarti,Grant Gayed,Kevin Barnes,Felipe Heidrich,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Steve Northover,Duong Nguyen,Veronika Irvine,5.584327781777808,3.8272395618178865,1.7939341983375492,1.147665470364798,1.1321251988424064,1.1252831889070327,0.8747724353251818,0.6266927277813878,0.341705506929355,0.3359030813308572,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Steve Northover,Veronika Irvine,Kevin Barnes,Christophe Cornu,Knut Radloff,Billy Biggs,151.9350075960883,138.30337492251863,77.06334768748019,17.554190368782468,13.499577206213257,10.697493177741253,9.630327169730414,9.477956480140177,6.89328305749846,6.425237849124513,2009-03-31 19:38:23
3163,270670,0,0,0,0,0,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Silenio Quarti,130756,0.09333333333333334,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Bogdan Gheorghe,Christophe Cornu,15.54498726008905,14.41565344031199,14.265288537673834,11.959461534021544,11.400708408965464,7.271349277215322,6.427337313744121,6.090042101494806,5.822078226345107,2.225111271536536,Silenio Quarti,Grant Gayed,Scott Kovatch,Kevin Barnes,Felipe Heidrich,Bogdan Gheorghe,Steve Northover,Carolyn MacLeod,Duong Nguyen,Veronika Irvine,1.942893302427004,1.3155585617861436,0.9485769311031504,0.8320606920150054,0.7812121991448383,0.643581571876615,0.5895594975889089,0.5364076392527778,0.2919835438919901,0.27100640349723687,Grant Gayed,Silenio Quarti,Veronika Irvine,Steve Northover,Carolyn MacLeod,Felipe Heidrich,Christophe Cornu,Scott Kovatch,Kevin Barnes,Bogdan Gheorghe,90.91614442192503,35.935092202798295,22.42627332640498,20.22292883629897,18.837977975151784,16.118501660102467,9.437765496401001,9.269330186442497,7.492242094061316,6.851489435417876,2009-03-31 20:59:39
3164,270676,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Grant Gayed,83262,0.08256880733944955,Steve Northover,Felipe Heidrich,Silenio Quarti,Grant Gayed,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Bogdan Gheorghe,Duong Nguyen,28.12091619168506,23.489875523941485,21.75610908043977,17.09823046715101,14.425118697263628,11.158499411783204,11.010428438498536,10.111093346234915,9.67106260927382,8.288179203231437,Grant Gayed,Felipe Heidrich,Silenio Quarti,Kevin Barnes,Scott Kovatch,Carolyn MacLeod,Steve Northover,Bogdan Gheorghe,Veronika Irvine,Duong Nguyen,2.9176714734067186,2.6618983300292745,2.2673296948999706,2.1701335414817806,1.6919412198987795,1.593196343419933,1.1273894280509211,0.9456166954247138,0.8001166546183817,0.6238529673003598,Grant Gayed,Billy Biggs,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Felipe Heidrich,Christophe Cornu,Steve Northover,Kevin Barnes,Lynne Kues,91.76026765894485,32.97235355624882,24.4268868793992,20.80123840991134,17.241122936351275,16.709207467234393,10.087938713009095,9.914868952828071,9.258071058684214,7.054138415925932,2009-03-31 21:39:40
3165,270861,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,214682,0.2,Grant Gayed,Silenio Quarti,Felipe Heidrich,Steve Northover,Christophe Cornu,Carolyn MacLeod,Billy Biggs,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,11.00563568895844,1.371767433597231,1.1089094819656198,1.0951555372676556,0.7562444205243313,0.6787568705143936,0.6730577838492452,0.5885372062885593,0.4533462344675954,0.4003175949138802,Kevin Barnes,Grant Gayed,Silenio Quarti,Bogdan Gheorghe,Felipe Heidrich,Carolyn MacLeod,Duong Nguyen,Scott Kovatch,Christophe Cornu,Steve Northover,1.3781617754059863,0.5201091148540755,0.3149290357554938,0.25095239480421183,0.13324718515632375,0.11549018176563813,0.0992060488116293,0.08342850396859236,0.07602768536726445,0.04988286613133908,Kevin Barnes,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Veronika Irvine,Christophe Cornu,Felipe Heidrich,Steve Northover,Billy Biggs,Jeff Brown,635.7841652309158,103.43812528618487,55.38233530371952,49.73128090489055,34.27293632081112,27.083146027919504,24.186990960875114,19.201391139453403,17.750983885475627,13.282692299224351,2009-04-01 18:50:43
